"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0880178029162","","23.61002","41.8289843436371","","","","","","",
"Guatemala","GTM","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3400312937495","","73.55624","62.1568528047451","","","","","","",
"Guatemala","GTM","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2","23.1","","24.5","","","","","","26.6","","14.6219","10.0378030108829","","","","","","",
"Guatemala","GTM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8699989318848","57.1199989318848","57.4500007629395","57.7900009155273","58.0800018310547","58.4199981689453","58.7999992370605","59.2200012207031","58.3699989318848","57.5099983215332","58.9700012207031","59.8199996948242","60.8800010681152","66.0899963378906","65.1399993896484","64.1800003051758","63.689998626709","63.2999992370605","62.9099998474121","62.4900016784668","67.6600036621094","72.0500030517578","76.2799987792969","71.5800018310547","72.4800033569336","72.1999969482422","72.6900024414063","72.7600021362305","73.1500015258789","","",
"Guatemala","GTM","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98","","","","","","2.39","","0.82","2.26191503959942","","","","","","",
"Guatemala","GTM","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","3.7","","7.26","","","","","","5.35","","8.05","6.89526247750374","","","","","","",
"Guatemala","GTM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.75","25.5900001525879","25.4099998474121","25.2399997711182","25.0699996948242","24.8400001525879","24.7299995422363","24.6200008392334","24.4899997711182","24.3299999237061","24.4200000762939","24.2299995422363","24.1000003814697","20.1100006103516","20.3500003814697","20.6200008392334","21.6200008392334","22.4899997711182","23.1599998474121","24.0200004577637","19.5","15.4700002670288","14.1000003814697","17.2600002288818","17.7099990844727","18.4799995422363","17.1700000762939","17.1900005340576","17.0699996948242","","",
"Guatemala","GTM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1499996185303","13.1400003433228","13.1800003051758","13.1899995803833","13.0900001525879","13.2200002670288","13.2299995422363","13.1899995803833","14.1400003433228","15.1000003814697","16.9400005340576","19.2000007629395","21.2999992370605","17.1200008392334","18.8400001525879","20.4599990844727","19.3700008392334","18.5100002288818","17.9699993133545","17.0900001525879","12.8000001907349","17.6700000762939","12.1599998474121","13.1300001144409","12.3000001907349","11.4899997711182","11.9799995422363","11.7299995422363","10.9399995803833","","",
"Guatemala","GTM","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1199989318848","51.1100006103516","51.0800018310547","51.0699996948242","51.1399993896484","51.0800018310547","51.1599998474121","51.25","50.75","50.1399993896484","49.2400016784668","48.3600006103516","47.3600006103516","47.9599990844727","49.75","51.6399993896484","52.2200012207031","52.6199989318848","52.7400016784668","53.0299987792969","56.9900016784668","52.7599983215332","56.4799995422363","59.2700004577637","60.3199996948242","62.3499984741211","59.5400009155273","60.2000007629395","60.810001373291","","",
"Guatemala","GTM","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2500009536743","40.2200002670288","40.210000038147","40.1999988555909","40.1000003814697","40.1500005722045","40.0600004196167","39.8899993896484","40.8200006484986","41.9400005340576","41.8999996185303","41.6100006103516","41.3199996948242","42.2799997329711","40.5100002288818","38.6200008392334","38.4899997711182","38.4499998092651","38.5500001907349","38.5899991989136","38.5299997329712","37.9499998092652","37.1899995803833","33.5299987792968","32.6099996566772","29.2499995231628","32.8099994659423","32.0200004577636","31.3499999046326","","",
"Guatemala","GTM","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0130004882813","84.0250015258789","84.0059967041016","83.9729995727539","83.9039993286133","83.8430023193359","83.7799987792969","83.6600036621094","83.5220031738281","83.4199981689453","83.2880020141602","83.2009963989258","83.0759963989258","82.7249984741211","81.8850021362305","81.0800018310547","80.2369995117188","79.2829971313477","78.3170013427734","77.4759979248047","81.2559967041016","84.068000793457","79.4359970092773","80.4049987792969","82.0220031738281","80.9820022583008","82.5230026245117","81.8280029296875","80.6350021362305","76.9720001220703","78.4390029907227",
"Guatemala","GTM","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","46.5999984741211","","32.5999984741211","","","","33.2000007629395","60.7000007629395","35.5999984741211","29.3999996185303","35.4000015258789","34.5999984741211","39.2000007629395","34.5","37.7999992370605","39.4000015258789","","",
"Guatemala","GTM","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39000010490417","3.39000010490417","3.39000010490417","3.36999988555908","3.36999988555908","3.34999990463257","3.34999990463257","3.4300000667572","3.30999994277954","3.19000005722046","3.89000010490417","4.6399998664856","5.55999994277954","4.80000019073486","4.30000019073486","3.84999990463257","3.60999989509583","3.38000011444092","3.1800000667572","2.98000001907349","2.35999989509583","2.78999996185303","2.74000000953674","2.96000003814697","2.75","3.07999992370605","2.79999995231628","2.83999991416931","2.83999991416931","","",
"Guatemala","GTM","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1599998474121","52.0900001525879","","","","","","48.2799987792969","49.25","55.1800003051758","47.0400009155273","48.5900001525879","49.2599983215332","49.5299987792969","49.8400001525879","49.9199981689453","49.060001373291","","",
"Guatemala","GTM","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8600006103516","32.0400009155273","","","","","","31.1299991607666","30.6399993896484","37.1699981689453","30.5900001525879","30.1200008392334","28.2900009155273","31.0300006866455","28.6700000762939","31.0300006866455","30.4899997711182","","",
"Guatemala","GTM","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.66","","","","","","67.08","","64.88","58.9174796323138","","","","","","",
"Guatemala","GTM","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51658045977012","6.20056401541508","4.99","4.74039784946236","4.69967553688142","5.29436167201359","4.98864464461803","5.24011515080929","3.993596","3.942211","",
"Guatemala","GTM","Multidimensional poverty index (scale 0-1)","SI.POV.MDIM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.299","","","","","","","",
"Guatemala","GTM","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.65","","","","","","","",
"Guatemala","GTM","Poverty gap at $3.65 a day (2017 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3","","","29.9","","","","","","","","","12.1","","8.8","","","","","","10","","","","","","","","8.8","","","","","","","",
"Guatemala","GTM","Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7","","","37","","","","","","","","","14","","9.6","","","","","","11.7","","","","","","","","9.5","","","","","","","",
"Guatemala","GTM","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7","","","46.8","","","","","","","","","","","43.9","","","","","","43.2","","","","","","","","38.1","","","","","","","",
"Guatemala","GTM","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2","","","5.7","","","","","","","","","","","7.4","","","","","","7","","","","","","","","8.6","","","","","","","",
"Guatemala","GTM","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161.63241513","196.31286394","199.85047836","206.5726959","209.81023792","221.61840136","239.63442197","247.24673986","240.01258799","233.90485945","237.72098419","238.54811962","248.55650585","226.45260137","243.97932858","262.686315","267.03550593","262.89634294","288.83433807","296.25012996","","",
